Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
2,1694,1,3,33.86,0,5.4125,0,302.4005,-0.0693006
2,1695,1,3,33.88,0,5.4125,0,302.4005,-0.0694006
2,1696,1,3,33.9,0,5.4125,0,302.4005,-0.0695006
2,1697,1,3,33.92,0,5.4125,0,302.4005,-0.0696006
2,1698,1,3,33.94,0,5.4125,0,302.4005,-0.06970061
2,1699,1,3,33.96,0,5.4125,0,302.4005,-0.06980061
2,1700,1,3,33.98,0,5.4125,0,302.4005,-0.06990061
2,1701,1,3,34,0,5.4125,0,302.4005,-0.07000061
2,1702,1,3,34.02,0,5.4125,0,302.4005,-0.07010061
2,1703,1,3,34.04,0,5.4125,0,302.4005,-0.07020061
2,1704,1,3,34.06,0,5.4125,0,302.4005,-0.07030062
2,1705,1,3,34.08,0,5.4125,0,302.4005,-0.07040062
2,1706,1,3,34.1,0,5.4125,0,302.4005,-0.07050062
2,1707,1,3,34.12,0,5.4125,0,302.4005,-0.07060062
2,1708,1,3,34.14,0,5.4125,0,302.4005,-0.07070062
2,1709,1,3,34.16,0,5.4125,0,302.4005,-0.07080062
2,1710,1,3,34.18,0,5.4125,0,302.4005,-0.07090063
2,1711,1,3,34.2,0,5.4125,0,302.4005,-0.07100063
2,1712,1,3,34.22,0,5.4125,0,302.4005,-0.07110063
2,1713,1,3,34.24,0,5.4125,0,302.4005,-0.07120063
2,1714,1,3,34.26,0,5.4125,0,302.4005,-0.07130063
2,1715,1,3,34.28,0,5.4125,0,302.4005,-0.07140063
2,1716,1,3,34.3,0,5.4125,0,302.4005,-0.07150064
2,1717,1,3,34.32,0,5.4125,0,302.4005,-0.07160064
2,1718,1,3,34.34,0,5.4125,0,302.4005,-0.07170064
2,1719,1,3,34.36,0,5.4125,0,302.4005,-0.07180064
2,1720,1,3,34.38,0,5.4125,0,302.4005,-0.07190064
2,1721,1,3,34.4,0,5.4125,0,302.4005,-0.07200065
2,1722,1,3,34.42,0,5.4125,0,302.4005,-0.07210065
2,1723,1,3,34.44,0,5.4125,0,302.4005,-0.07220065
2,1724,1,3,34.46,0,5.4125,0,302.4005,-0.07230065
2,1725,1,3,34.48,0,5.4125,0,302.4005,-0.07240065
2,1726,1,3,34.5,0,5.4125,0,302.4005,-0.07250065
2,1727,1,3,34.52,0,5.4125,0,302.4005,-0.07260066
2,1728,1,3,34.54,0,5.4125,0,302.4005,-0.07270066
2,1729,1,3,34.56,0,5.4125,0,302.4005,-0.07280066
2,1730,1,3,34.58,0,5.4125,0,302.4005,-0.07290066
2,1731,1,3,34.6,0,5.4125,0,302.4005,-0.07300066
2,1732,1,3,34.62,0,5.4125,0,302.4005,-0.07310066
2,1733,1,3,34.64,0,5.4125,0,302.4005,-0.07320067
2,1734,1,3,34.66,0,5.4125,0,302.4005,-0.07330067
2,1735,1,3,34.68,0,5.4125,0,302.4005,-0.07340067
2,1736,1,3,34.7,0,5.4125,0,302.4005,-0.07350067
2,1737,1,3,34.72,0,5.4125,0,302.4005,-0.07360067
2,1738,1,3,34.74,0,5.4125,0,302.4005,-0.07370067
2,1739,1,3,34.76,0,5.4125,0,302.4005,-0.07380068
2,1740,1,3,34.78,0,5.4125,0,302.4005,-0.07390068
2,1741,1,3,34.8,0,5.4125,0,302.4005,-0.07400068
2,1742,1,3,34.82,0,5.4125,0,302.4005,-0.07410068
2,1743,1,3,34.84,0,5.4125,0,302.4005,-0.07420068
2,1744,1,3,34.86,0,5.4125,0,302.4005,-0.07430068
2,1745,1,3,34.88,0,5.4125,0,302.4005,-0.07440069
2,1746,1,3,34.9,0,5.4125,0,302.4005,-0.07450069
2,1747,1,3,34.92,0,5.4125,0,302.4005,-0.07460069
2,1748,1,3,34.94,0,5.4125,0,302.4005,-0.07470069
2,1749,1,3,34.96,0,5.4125,0,302.4005,-0.07480069
2,1750,1,3,34.98,0,5.4125,0,302.4005,-0.07490069
2,1751,1,3,35,0,5.4125,0,302.4005,-0.0750007
2,1752,1,3,35.02,0,5.4125,0,302.4005,-0.0751007
2,1753,1,3,35.04,0,5.4125,0,302.4005,-0.0752007
2,1754,1,3,35.06,0,5.4125,0,302.4005,-0.0753007
2,1755,1,3,35.08,0,5.4125,0,302.4005,-0.0754007
2,1756,1,3,35.1,0,5.4125,0,302.4005,-0.0755007
2,1757,1,3,35.12,0,5.4125,0,302.4005,-0.07560071
2,1758,1,3,35.14,0,5.4125,0,302.4005,-0.07570071
2,1759,1,3,35.16,0,5.4125,0,302.4005,-0.07580071
2,1760,1,3,35.18,0,5.4125,0,302.4005,-0.07590071
2,1761,1,3,35.2,0,5.4125,0,302.4005,-0.07600071
2,1762,1,3,35.22,0,5.4125,0,302.4005,-0.07610071
2,1763,1,3,35.24,0,5.4125,0,302.4005,-0.07620072
2,1764,1,3,35.26,0,5.4125,0,302.4005,-0.07630072
2,1765,1,3,35.28,0,5.4125,0,302.4005,-0.07640072
2,1766,1,3,35.3,0,5.4125,0,302.4005,-0.07650072
2,1767,1,3,35.32,0,5.4125,0,302.4005,-0.07660072
2,1768,1,3,35.34,0,5.4125,0,302.4005,-0.07670072
2,1769,1,3,35.36,0,5.4125,0,302.4005,-0.07680073
2,1770,1,3,35.38,0,5.4125,0,302.4005,-0.07690073
2,1771,1,3,35.4,0,5.4125,0,302.4005,-0.07700073
2,1772,1,3,35.42,0,5.4125,0,302.4005,-0.07710073
2,1773,1,3,35.44,0,5.4125,0,302.4005,-0.07720073
2,1774,1,3,35.46,0,5.4125,0,302.4005,-0.07730073
2,1775,1,3,35.48,0,5.4125,0,302.4005,-0.07740074
2,1776,1,3,35.5,0,5.4125,0,302.4005,-0.07750074
2,1777,1,3,35.52,0,5.4125,0,302.4005,-0.07760074
2,1778,1,3,35.54,0,5.4125,0,302.4005,-0.07770074
2,1779,1,3,35.56,0,5.4125,0,302.4005,-0.07780074
2,1780,1,3,35.58,0,5.4125,0,302.4005,-0.07790074
2,1781,1,3,35.6,0,5.4125,0,302.4005,-0.07800075
2,1782,1,3,35.62,0,5.4125,0,302.4005,-0.07810075
2,1783,1,3,35.64,0,5.4125,0,302.4005,-0.07820075
2,1784,1,3,35.66,0,5.4125,0,302.4005,-0.07830075
2,1785,1,3,35.68,0,5.4125,0,302.4005,-0.07840075
2,1786,1,3,35.7,0,5.4125,0,302.4005,-0.07850076
2,1787,1,3,35.72,0,5.4125,0,302.4005,-0.07860076
2,1788,1,3,35.74,0,5.4125,0,302.4005,-0.07870076
2,1789,1,3,35.76,0,5.4125,0,302.4005,-0.07880076
2,1790,1,3,35.78,0,5.4125,0,302.4005,-0.07890076
2,1791,1,3,35.8,0,5.4125,0,302.4005,-0.07900076
2,1792,1,3,35.82,0,5.4125,0,302.4005,-0.07910077
2,1793,1,3,35.84,0,5.4125,0,302.4005,-0.07920077
2,1794,1,3,35.86,0,5.4125,0,302.4005,-0.07930077
2,1795,1,3,35.88,0,5.4125,0,302.4005,-0.07940077
2,1796,1,3,35.9,0,5.4125,0,302.4005,-0.07950077
2,1797,1,3,35.92,0,5.4125,0,302.4005,-0.07960077
2,1798,1,3,35.94,0,5.4125,0,302.4005,-0.07970078
2,1799,1,3,35.96,0,5.4125,0,302.4005,-0.07980078
2,1800,1,3,35.98,0,5.4125,0,302.4005,-0.07990078
2,1801,1,3,36,0,5.4125,0,302.4005,-0.08000078
2,1802,1,3,36.02,0,5.4125,0,302.4005,-0.08010078
2,1803,1,3,36.04,0,5.4125,0,302.4005,-0.08020078
2,1804,1,3,36.06,0,5.4125,0,302.4005,-0.08030079
2,1805,1,3,36.08,0,5.4125,0,302.4005,-0.08040079
2,1806,1,3,36.1,0,5.4125,0,302.4005,-0.08050079
2,1807,1,3,36.12,0,5.4125,0,302.4005,-0.08060079
2,1808,1,3,36.14,0,5.4125,0,302.4005,-0.08070079
2,1809,1,3,36.16,0,5.4125,0,302.4005,-0.08080079
2,1810,1,3,36.18,0,5.4125,0,302.4005,-0.0809008
2,1811,1,3,36.2,0,5.4125,0,302.4005,-0.0810008
2,1812,1,3,36.22,0,5.4125,0,302.4005,-0.0811008
2,1813,1,3,36.24,0,5.4125,0,302.4005,-0.0812008
2,1814,1,3,36.26,0,5.4125,0,302.4005,-0.0813008
2,1815,1,3,36.28,0,5.4125,0,302.4005,-0.0814008
2,1816,1,3,36.3,0,5.4125,0,302.4005,-0.08150081
2,1817,1,3,36.32,0,5.4125,0,302.4005,-0.08160081
2,1818,1,3,36.34,0,5.4125,0,302.4005,-0.08170081
2,1819,1,3,36.36,0,5.4125,0,302.4005,-0.08180081
2,1820,1,3,36.38,0,5.4125,0,302.4005,-0.08190081
2,1821,1,3,36.4,0,5.4125,0,302.4005,-0.08200081
2,1822,1,3,36.42,0,5.4125,0,302.4005,-0.08210082
2,1823,1,3,36.44,0,5.4125,0,302.4005,-0.08220082
2,1824,1,3,36.46,0,5.4125,0,302.4005,-0.08230082
2,1825,1,3,36.48,0,5.4125,0,302.4005,-0.08240082
2,1826,1,3,36.5,0,5.4125,0,302.4005,-0.08250082
2,1827,1,3,36.52,0,5.4125,0,302.4005,-0.08260082
2,1828,1,3,36.54,0,5.4125,0,302.4005,-0.08270083
2,1829,1,3,36.56,0,5.4125,0,302.4005,-0.08280083
2,1830,1,3,36.58,0,5.4125,0,302.4005,-0.08290083
2,1831,1,3,36.6,0,5.4125,0,302.4005,-0.08300083
2,1832,1,3,36.62,0,5.4125,0,302.4005,-0.08310083
2,1833,1,3,36.64,0,5.4125,0,302.4005,-0.08320083
2,1834,1,3,36.66,0,5.4125,0,302.4005,-0.08330084
2,1835,1,3,36.68,0,5.4125,0,302.4005,-0.08340084
2,1836,1,3,36.7,0,5.4125,0,302.4005,-0.08350084
2,1837,1,3,36.72,0,5.4125,0,302.4005,-0.08360084
2,1838,1,3,36.74,0,5.4125,0,302.4005,-0.08370084
2,1839,1,3,36.76,0,5.4125,0,302.4005,-0.08380084
2,1840,1,3,36.78,0,5.4125,0,302.4005,-0.08390085
2,1841,1,3,36.8,0,5.4125,0,302.4005,-0.08400085
2,1842,1,3,36.82,0,5.4125,0,302.4005,-0.08410085
2,1843,1,3,36.84,0,5.4125,0,302.4005,-0.08420085
2,1844,1,3,36.86,0,5.4125,0,302.4005,-0.08430085
2,1845,1,3,36.88,0,5.4125,0,302.4005,-0.08440086
2,1846,1,3,36.9,0,5.4125,0,302.4005,-0.08450086
2,1847,1,3,36.92,0,5.4125,0,302.4005,-0.08460086
2,1848,1,3,36.94,0,5.4125,0,302.4005,-0.08470086
2,1849,1,3,36.96,0,5.4125,0,302.4005,-0.08480086
2,1850,1,3,36.98,0,5.4125,0,302.4005,-0.08490086
2,1851,1,3,37,0,5.4125,0,302.4005,-0.08500087
2,1852,1,3,37.02,0,5.4125,0,302.4005,-0.08510087
2,1853,1,3,37.04,0,5.4125,0,302.4005,-0.08520087
2,1854,1,3,37.06,0,5.4125,0,302.4005,-0.08530087
2,1855,1,3,37.08,0,5.4125,0,302.4005,-0.08540087
2,1856,1,3,37.1,0,5.4125,0,302.4005,-0.08550087
2,1857,1,3,37.12,0,5.4125,0,302.4005,-0.08560088
2,1858,1,3,37.14,0,5.4125,0,302.4005,-0.08570088
2,1859,1,3,37.16,0,5.4125,0,302.4005,-0.08580088
2,1860,1,3,37.18,0,5.4125,0,302.4005,-0.08590088
2,1861,1,3,37.2,0,5.4125,0,302.4005,-0.08600088
2,1862,1,3,37.22,0,5.4125,0,302.4005,-0.08610088
2,1863,1,3,37.24,0,5.4125,0,302.4005,-0.08620089
2,1864,1,3,37.26,0,5.4125,0,302.4005,-0.08630089
2,1865,1,3,37.28,0,5.4125,0,302.4005,-0.08640089
2,1866,1,3,37.3,0,5.4125,0,302.4005,-0.08650089
2,1867,1,3,37.32,0,5.4125,0,302.4005,-0.08660089
2,1868,1,3,37.34,0,5.4125,0,302.4005,-0.08670089
2,1869,1,3,37.36,0,5.4125,0,302.4005,-0.0868009
2,1870,1,3,37.38,0,5.4125,0,302.4005,-0.0869009
2,1871,1,3,37.4,0,5.4125,0,302.4005,-0.0870009
2,1872,1,3,37.42,0,5.4125,0,302.4005,-0.0871009
2,1873,1,3,37.44,0,5.4125,0,302.4005,-0.0872009
2,1874,1,3,37.46,0,5.4125,0,302.4005,-0.0873009
2,1875,1,3,37.48,0,5.4125,0,302.4005,-0.08740091
2,1876,1,3,37.5,0,5.4125,0,302.4005,-0.08750091
2,1877,1,3,37.52,0,5.4125,0,302.4005,-0.08760091
2,1878,1,3,37.54,0,5.4125,0,302.4005,-0.08770091
2,1879,1,3,37.56,0,5.4125,0,302.4005,-0.08780091
2,1880,1,3,37.58,0,5.4125,0,302.4005,-0.08790091
2,1881,1,3,37.6,0,5.4125,0,302.4005,-0.08800092
2,1882,1,3,37.62,0,5.4125,0,302.4005,-0.08810092
2,1883,1,3,37.64,0,5.4125,0,302.4005,-0.08820092
2,1884,1,3,37.66,0,5.4125,0,302.4005,-0.08830092
2,1885,1,3,37.68,0,5.4125,0,302.4005,-0.08840092
2,1886,1,3,37.7,0,5.4125,0,302.4005,-0.08850092
2,1887,1,3,37.72,0,5.4125,0,302.4005,-0.08860093
2,1888,1,3,37.74,0,5.4125,0,302.4005,-0.08870093
2,1889,1,3,37.76,0,5.4125,0,302.4005,-0.08880093
2,1890,1,3,37.78,0,5.4125,0,302.4005,-0.08890093
2,1891,1,3,37.8,0,5.4125,0,302.4005,-0.08900093
2,1892,1,3,37.82,0,5.4125,0,302.4005,-0.08910093
2,1893,1,3,37.84,0,5.4125,0,302.4005,-0.08920094
2,1894,1,3,37.86,0,5.4125,0,302.4005,-0.08930094
2,1895,1,3,37.88,0,5.4125,0,302.4005,-0.08940094
2,1896,1,3,37.9,0,5.4125,0,302.4005,-0.08950094
2,1897,1,3,37.92,0,5.4125,0,302.4005,-0.08960094
2,1898,1,3,37.94,0,5.4125,0,302.4005,-0.08970094
2,1899,1,3,37.96,0,5.4125,0,302.4005,-0.08980095
2,1900,1,3,37.98,0,5.4125,0,302.4005,-0.08990095
2,1901,1,3,38,0,5.4125,0,302.4005,-0.09000095
2,1902,1,3,38.02,0,5.4125,0,302.4005,-0.09010095
2,1903,1,3,38.04,0,5.4125,0,302.4005,-0.09020095
2,1904,1,3,38.06,0,5.4125,0,302.4005,-0.09030095
2,1905,1,3,38.08,0,5.4125,0,302.4005,-0.09040096
2,1906,1,3,38.1,0,5.4125,0,302.4005,-0.09050096
2,1907,1,3,38.12,0,5.4125,0,302.4005,-0.09060096
2,1908,1,3,38.14,0,5.4125,0,302.4005,-0.09070096
2,1909,1,3,38.16,0,5.4125,0,302.4005,-0.09080096
2,1910,1,3,38.18,0,5.4125,0,302.4005,-0.09090097
2,1911,1,3,38.2,0,5.4125,0,302.4005,-0.09100097
2,1912,1,3,38.22,0,5.4125,0,302.4005,-0.09110097
2,1913,1,3,38.24,0,5.4125,0,302.4005,-0.09120097
2,1914,1,3,38.26,0,5.4125,0,302.4005,-0.09130097
2,1915,1,3,38.28,0,5.4125,0,302.4005,-0.09140097
2,1916,1,3,38.3,0,5.4125,0,302.4005,-0.09150098
2,1917,1,3,38.32,0,5.4125,0,302.4005,-0.09160098
2,1918,1,3,38.34,0,5.4125,0,302.4005,-0.09170098
2,1919,1,3,38.36,0,5.4125,0,302.4005,-0.09180098
2,1920,1,3,38.38,0,5.4125,0,302.4005,-0.09190098
2,1921,1,3,38.4,0,5.4125,0,302.4005,-0.09200098
2,1922,1,3,38.42,0,5.4125,0,302.4005,-0.09210099
2,1923,1,3,38.44,0,5.4125,0,302.4005,-0.09220099
2,1924,1,3,38.46,0,5.4125,0,302.4005,-0.09230099
2,1925,1,3,38.48,0,5.4125,0,302.4005,-0.09240099
2,1926,1,3,38.5,0,5.4125,0,302.4005,-0.09250099
2,1927,1,3,38.52,0,5.4125,0,302.4005,-0.09260099
2,1928,1,3,38.54,0,5.4125,0,302.4005,-0.092701
2,1929,1,3,38.56,0,5.4125,0,302.4005,-0.092801
2,1930,1,3,38.58,0,5.4125,0,302.4005,-0.092901
2,1931,1,3,38.6,0,5.4125,0,302.4005,-0.093001
2,1932,1,3,38.62,0,5.4125,0,302.4005,-0.093101
2,1933,1,3,38.64,0,5.4125,0,302.4005,-0.093201
2,1934,1,3,38.66,0,5.4125,0,302.4005,-0.09330101
2,1935,1,3,38.68,0,5.4125,0,302.4005,-0.09340101
2,1936,1,3,38.7,0,5.4125,0,302.4005,-0.09350101
2,1937,1,3,38.72,0,5.4125,0,302.4005,-0.09360101
2,1938,1,3,38.74,0,5.4125,0,302.4005,-0.09370101
2,1939,1,3,38.76,0,5.4125,0,302.4005,-0.09380101
2,1940,1,3,38.78,0,5.4125,0,302.4005,-0.09390102
2,1941,1,3,38.8,0,5.4125,0,302.4005,-0.09400102
2,1942,1,3,38.82,0,5.4125,0,302.4005,-0.09410102
2,1943,1,3,38.84,0,5.4125,0,302.4005,-0.09420102
2,1944,1,3,38.86,0,5.4125,0,302.4005,-0.09430102
2,1945,1,3,38.88,0,5.4125,0,302.4005,-0.09440102
2,1946,1,3,38.9,0,5.4125,0,302.4005,-0.09450103
2,1947,1,3,38.92,0,5.4125,0,302.4005,-0.09460103
2,1948,1,3,38.94,0,5.4125,0,302.4005,-0.09470103
2,1949,1,3,38.96,0,5.4125,0,302.4005,-0.09480103
2,1950,1,3,38.98,0,5.4125,0,302.4005,-0.09490103
2,1951,1,3,39,0,5.4125,0,302.4005,-0.09500103
2,1952,1,3,39.02,0,5.4125,0,302.4005,-0.09510104
2,1953,1,3,39.04,0,5.4125,0,302.4005,-0.09520104
2,1954,1,3,39.06,0,5.4125,0,302.4005,-0.09530104
2,1955,1,3,39.08,0,5.4125,0,302.4005,-0.09540104
2,1956,1,3,39.1,0,5.4125,0,302.4005,-0.09550104
2,1957,1,3,39.12,0,5.4125,0,302.4005,-0.09560104
2,1958,1,3,39.14,0,5.4125,0,302.4005,-0.09570105
2,1959,1,3,39.16,0,5.4125,0,302.4005,-0.09580105
2,1960,1,3,39.18,0,5.4125,0,302.4005,-0.09590105
2,1961,1,3,39.2,0,5.4125,0,302.4005,-0.09600105
2,1962,1,3,39.22,0,5.4125,0,302.4005,-0.09610105
2,1963,1,3,39.24,0,5.4125,0,302.4005,-0.09620105
2,1964,1,3,39.26,0,5.4125,0,302.4005,-0.09630106
2,1965,1,3,39.28,0,5.4125,0,302.4005,-0.09640106
2,1966,1,3,39.3,0,5.4125,0,302.4005,-0.09650106
2,1967,1,3,39.32,0,5.4125,0,302.4005,-0.09660106
2,1968,1,3,39.34,0,5.4125,0,302.4005,-0.09670106
2,1969,1,3,39.36,0,5.4125,0,302.4005,-0.09680106
2,1970,1,3,39.38,0,5.4125,0,302.4005,-0.09690107
2,1971,1,3,39.4,0,5.4125,0,302.4005,-0.09700107
2,1972,1,3,39.42,0,5.4125,0,302.4005,-0.09710107
2,1973,1,3,39.44,0,5.4125,0,302.4005,-0.09720107
2,1974,1,3,39.46,0,5.4125,0,302.4005,-0.09730107
2,1975,1,3,39.48,0,5.4125,0,302.4005,-0.09740108
2,1976,1,3,39.5,0,5.4125,0,302.4005,-0.09750108
2,1977,1,3,39.52,0,5.4125,0,302.4005,-0.09760108
2,1978,1,3,39.54,0,5.4125,0,302.4005,-0.09770108
2,1979,1,3,39.56,0,5.4125,0,302.4005,-0.09780108
2,1980,1,3,39.58,0,5.4125,0,302.4005,-0.09790108
2,1981,1,3,39.6,0,5.4125,0,302.4005,-0.09800109
2,1982,1,3,39.62,0,5.4125,0,302.4005,-0.09810109
2,1983,1,3,39.64,0,5.4125,0,302.4005,-0.09820109
2,1984,1,3,39.66,0,5.4125,0,302.4005,-0.09830109
2,1985,1,3,39.68,0,5.4125,0,302.4005,-0.09840109
2,1986,1,3,39.7,0,5.4125,0,302.4005,-0.09850109
2,1987,1,3,39.72,0,5.4125,0,302.4005,-0.0986011
2,1988,1,3,39.74,0,5.4125,0,302.4005,-0.0987011
2,1989,1,3,39.76,0,5.4125,0,302.4005,-0.0988011
2,1990,1,3,39.78,0,5.4125,0,302.4005,-0.0989011
2,1991,1,3,39.8,0,5.4125,0,302.4005,-0.0990011
2,1992,1,3,39.82,0,5.4125,0,302.4005,-0.0991011
2,1993,1,3,39.84,0,5.4125,0,302.4005,-0.09920111
2,1994,1,3,39.86,0,5.4125,0,302.4005,-0.09930111
2,1995,1,3,39.88,0,5.4125,0,302.4005,-0.09940111
2,1996,1,3,39.9,0,5.4125,0,302.4005,-0.09950111
2,1997,1,3,39.92,0,5.4125,0,302.4005,-0.09960111
2,1998,1,3,39.94,0,5.4125,0,302.4005,-0.09970111
2,1999,1,3,39.96,0,5.4125,0,302.4005,-0.09980112
2,2000,1,3,39.98,0,5.4125,0,302.4005,-0.09990112
3,2001,1,3,40,0,5.4125,0,302.4005,0
3,2002,1,3,40.02,0,5.4125,0,302.4005,-0.0001
3,2003,1,3,40.04,0,5.4125,0,302.4005,-0.0002
3,2004,1,3,40.06,0,5.4125,0,302.4005,-0.0003
3,2005,1,3,40.08,0,5.4125,0,302.4005,-0.0004
3,2006,1,3,40.1,0,5.4125,0,302.4005,-0.0005
3,2007,1,3,40.12,0,5.4125,0,302.4005,-0.0006
3,2008,1,3,40.14,0,5.4125,0,302.4005,-0.0007
3,2009,1,3,40.16,0,5.4125,0,302.4005,-0.0008
3,2010,1,3,40.18,0,5.4125,0,302.4005,-0.0009
3,2011,1,3,40.2,0,5.4125,0,302.4005,-0.0009999999
3,2012,1,3,40.22,0,5.4125,0,302.4005,-0.0011
3,2013,1,3,40.24,0,5.4125,0,302.4005,-0.0012
3,2014,1,3,40.26,0,5.4125,0,302.4005,-0.0013
3,2015,1,3,40.28,0,5.4125,0,302.4005,-0.0014
3,2016,1,3,40.3,0,5.4125,0,302.4005,-0.0015
3,2017,1,3,40.32,0,5.4125,0,302.4005,-0.0016
3,2018,1,3,40.34,0,5.4125,0,302.4005,-0.0017
3,2019,1,3,40.36,0,5.4125,0,302.4005,-0.0018
3,2020,1,3,40.38,0,5.4125,0,302.4005,-0.001899999
3,2021,1,3,40.4,0,5.4125,0,302.4005,-0.001999999
3,2022,1,3,40.42,0,5.4125,0,302.4005,-0.002099999
3,2023,1,3,40.44,0,5.4125,0,302.4005,-0.0022
3,2024,1,3,40.46,0,5.4125,0,302.4005,-0.0023
3,2025,1,3,40.48,0,5.4125,0,302.4005,-0.0024
3,2026,1,3,40.5,0,5.4125,0,302.4005,-0.0025
3,2027,1,3,40.52,0,5.4125,0,302.4005,-0.0026
3,2028,1,3,40.54,0,5.4125,0,302.4005,-0.0027
3,2029,1,3,40.56,0,5.4125,0,302.4005,-0.0028
3,2030,1,3,40.58,0,5.4125,0,302.4005,-0.0029
3,2031,1,3,40.6,0,5.4125,0,302.4005,-0.003
3,2032,1,3,40.62,0,5.4125,0,302.4005,-0.0031
3,2033,1,3,40.64,0,5.4125,0,302.4005,-0.0032
3,2034,1,3,40.66,0,5.4125,0,302.4005,-0.0033
3,2035,1,3,40.68,0,5.4125,0,302.4005,-0.0034
3,2036,1,3,40.7,0,5.4125,0,302.4005,-0.0035
3,2037,1,3,40.72,0,5.4125,0,302.4005,-0.0036
3,2038,1,3,40.74,0,5.4125,0,302.4005,-0.0037
3,2039,1,3,40.76,0,5.4125,0,302.4005,-0.003800001
3,2040,1,3,40.78,0,5.4125,0,302.4005,-0.003900001
3,2041,1,3,40.8,0,5.4125,0,302.4005,-0.004000001
3,2042,1,3,40.82,0,5.4125,0,302.4005,-0.0041
3,2043,1,3,40.84,0,5.4125,0,302.4005,-0.0042
3,2044,1,3,40.86,0,5.4125,0,302.4005,-0.0043
3,2045,1,3,40.88,0,5.4125,0,302.4005,-0.0044
3,2046,1,3,40.9,0,5.4125,0,302.4005,-0.0045
3,2047,1,3,40.92,0,5.4125,0,302.4005,-0.0046
3,2048,1,3,40.94,0,5.4125,0,302.4005,-0.004699999
3,2049,1,3,40.96,0,5.4125,0,302.4005,-0.004799999
3,2050,1,3,40.98,0,5.4125,0,302.4005,-0.004899999
3,2051,1,3,41,0,5.4125,0,302.4005,-0.004999999
3,2052,1,3,41.02,0,5.4125,0,302.4005,-0.005099999
3,2053,1,3,41.04,0,5.4125,0,302.4005,-0.005199999
3,2054,1,3,41.06,0,5.4125,0,302.4005,-0.005299998
3,2055,1,3,41.08,0,5.4125,0,302.4005,-0.005399998
3,2056,1,3,41.1,0,5.4125,0,302.4005,-0.005499998
3,2057,1,3,41.12,0,5.4125,0,302.4005,-0.005599998
3,2058,1,3,41.14,0,5.4125,0,302.4005,-0.005699998
3,2059,1,3,41.16,0,5.4125,0,302.4005,-0.005799998
3,2060,1,3,41.18,0,5.4125,0,302.4005,-0.005899997
3,2061,1,3,41.2,0,5.4125,0,302.4005,-0.005999997
3,2062,1,3,41.22,0,5.4125,0,302.4005,-0.006099997
3,2063,1,3,41.24,0,5.4125,0,302.4005,-0.006199997
3,2064,1,3,41.26,0,5.4125,0,302.4005,-0.006299997
3,2065,1,3,41.28,0,5.4125,0,302.4005,-0.006399997
3,2066,1,3,41.3,0,5.4125,0,302.4005,-0.006499996
3,2067,1,3,41.32,0,5.4125,0,302.4005,-0.006599996
3,2068,1,3,41.34,0,5.4125,0,302.4005,-0.006699996
3,2069,1,3,41.36,0,5.4125,0,302.4005,-0.006799996
3,2070,1,3,41.38,0,5.4125,0,302.4005,-0.006899996
3,2071,1,3,41.4,0,5.4125,0,302.4005,-0.006999996
3,2072,1,3,41.42,0,5.4125,0,302.4005,-0.007099995
3,2073,1,3,41.44,0,5.4125,0,302.4005,-0.007199995
3,2074,1,3,41.46,0,5.4125,0,302.4005,-0.007299995
3,2075,1,3,41.48,0,5.4125,0,302.4005,-0.007399995
3,2076,1,3,41.5,0,5.4125,0,302.4005,-0.007499995
3,2077,1,3,41.52,0,5.4125,0,302.4005,-0.007599995
3,2078,1,3,41.54,0,5.4125,0,302.4005,-0.007699994
3,2079,1,3,41.56,0,5.4125,0,302.4005,-0.007799994
3,2080,1,3,41.58,0,5.4125,0,302.4005,-0.007899994
3,2081,1,3,41.6,0,5.4125,0,302.4005,-0.007999994
3,2082,1,3,41.62,0,5.4125,0,302.4005,-0.008099994
3,2083,1,3,41.64,0,5.4125,0,302.4005,-0.008199994
3,2084,1,3,41.66,0,5.4125,0,302.4005,-0.008299993
3,2085,1,3,41.68,0,5.4125,0,302.4005,-0.008399993
3,2086,1,3,41.7,0,5.4125,0,302.4005,-0.008499993
3,2087,1,3,41.72,0,5.4125,0,302.4005,-0.008599993
3,2088,1,3,41.74,0,5.4125,0,302.4005,-0.008699993
3,2089,1,3,41.76,0,5.4125,0,302.4005,-0.008799993
3,2090,1,3,41.78,0,5.4125,0,302.4005,-0.008899992
3,2091,1,3,41.8,0,5.4125,0,302.4005,-0.008999992
3,2092,1,3,41.82,0,5.4125,0,302.4005,-0.009099992
3,2093,1,3,41.84,0,5.4125,0,302.4005,-0.009199992
3,2094,1,3,41.86,0,5.4125,0,302.4005,-0.009299992
3,2095,1,3,41.88,0,5.4125,0,302.4005,-0.009399991
3,2096,1,3,41.9,0,5.4125,0,302.4005,-0.009499991
3,2097,1,3,41.92,0,5.4125,0,302.4005,-0.009599991
3,2098,1,3,41.94,0,5.4125,0,302.4005,-0.009699991
3,2099,1,3,41.96,0,5.4125,0,302.4005,-0.009799991
3,2100,1,3,41.98,0,5.4125,0,302.4005,-0.009899991
3,2101,1,3,42,0,5.4125,0,302.4005,-0.00999999
3,2102,1,3,42.02,0,5.4125,0,302.4005,-0.01009999
3,2103,1,3,42.04,0,5.4125,0,302.4005,-0.01019999
3,2104,1,3,42.06,0,5.4125,0,302.4005,-0.01029999
3,2105,1,3,42.08,0,5.4125,0,302.4005,-0.01039999
