Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
6,1383,1,3,27.64,3,5.4125,0,0,-0.006199997
6,1384,1,3,27.66,3,5.4125,0,0,-0.006299997
6,1385,1,3,27.68,3,5.4125,0,0,-0.006399997
6,1386,1,3,27.7,3,5.4125,0,0,-0.006499996
6,1387,1,3,27.72,3,5.4125,0,0,-0.006599996
6,1388,1,3,27.74,3,5.4125,0,0,-0.006699996
6,1389,1,3,27.76,3,5.4125,0,0,-0.006799996
6,1390,1,3,27.78,3,5.4125,0,0,-0.006899996
6,1391,1,3,27.8,3,5.4125,0,0,-0.006999996
6,1392,1,3,27.82,3,5.4125,0,0,-0.007099995
6,1393,1,3,27.84,3,5.4125,0,0,-0.007199995
6,1394,1,3,27.86,3,5.4125,0,0,-0.007299995
6,1395,1,3,27.88,3,5.4125,0,0,-0.007399995
6,1396,1,3,27.9,3,5.4125,0,0,-0.007499995
6,1397,1,3,27.92,3,5.4125,0,0,-0.007599995
6,1398,1,3,27.94,3,5.4125,0,0,-0.007699994
6,1399,1,3,27.96,3,5.4125,0,0,-0.007799994
6,1400,1,3,27.98,3,5.4125,0,0,-0.007899994
6,1401,1,3,28,3,5.4125,0,0,-0.007999994
6,1402,1,3,28.02,3,5.4125,0,0,-0.008099994
6,1403,1,3,28.04,3,5.4125,0,0,-0.008199994
6,1404,1,3,28.06,3,5.4125,0,0,-0.008299993
6,1405,1,3,28.08,3,5.4125,0,0,-0.008399993
6,1406,1,3,28.1,3,5.4125,0,0,-0.008499993
6,1407,1,3,28.12,3,5.4125,0,0,-0.008599993
6,1408,1,3,28.14,3,5.4125,0,0,-0.008699993
6,1409,1,3,28.16,3,5.4125,0,0,-0.008799993
6,1410,1,3,28.18,3,5.4125,0,0,-0.008899992
6,1411,1,3,28.2,3,5.4125,0,0,-0.008999992
6,1412,1,3,28.22,3,5.4125,0,0,-0.009099992
6,1413,1,3,28.24,3,5.4125,0,0,-0.009199992
6,1414,1,3,28.26,3,5.4125,0,0,-0.009299992
6,1415,1,3,28.28,3,5.4125,0,0,-0.009399991
6,1416,1,3,28.3,3,5.4125,0,0,-0.009499991
6,1417,1,3,28.32,3,5.4125,0,0,-0.009599991
6,1418,1,3,28.34,3,5.4125,0,0,-0.009699991
6,1419,1,3,28.36,3,5.4125,0,0,-0.009799991
6,1420,1,3,28.38,3,5.4125,0,0,-0.009899991
6,1421,1,3,28.4,3,5.4125,0,0,-0.00999999
6,1422,1,3,28.42,3,5.4125,0,0,-0.01009999
6,1423,1,3,28.44,3,5.4125,0,0,-0.01019999
6,1424,1,3,28.46,3,5.4125,0,0,-0.01029999
6,1425,1,3,28.48,3,5.4125,0,0,-0.01039999
6,1426,1,3,28.5,3,5.4125,0,0,-0.01049999
6,1427,1,3,28.52,3,5.4125,0,0,-0.01059999
6,1428,1,3,28.54,3,5.4125,0,0,-0.01069999
6,1429,1,3,28.56,3,5.4125,0,0,-0.01079999
6,1430,1,3,28.58,3,5.4125,0,0,-0.01089999
6,1431,1,3,28.6,3,5.4125,0,0,-0.01099999
6,1432,1,3,28.62,3,5.4125,0,0,-0.01109999
6,1433,1,3,28.64,3,5.4125,0,0,-0.01119999
6,1434,1,3,28.66,3,5.4125,0,0,-0.01129999
